step,value,wall_time,timestamp,seed,model,run_name
35,0.01644774340093136,1752776671.0000532,2025-07-17 20:24:31.000053,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
36,0.016499733552336693,1752776736.4259973,2025-07-17 20:25:36.425997,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
37,0.016263121739029884,1752776801.5419688,2025-07-17 20:26:41.541969,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
38,0.017064476385712624,1752776866.5686843,2025-07-17 20:27:46.568684,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
39,0.016658781096339226,1752776931.9060206,2025-07-17 20:28:51.906021,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
40,0.016798608005046844,1752776997.478453,2025-07-17 20:29:57.478453,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
41,0.016369884833693504,1752777063.9310086,2025-07-17 20:31:03.931009,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
42,0.01655244082212448,1752777129.7450671,2025-07-17 20:32:09.745067,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
43,0.016900258138775826,1752777195.8439724,2025-07-17 20:33:15.843972,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
44,0.01676693744957447,1752777261.554819,2025-07-17 20:34:21.554819,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
45,0.01637156680226326,1752777327.0298948,2025-07-17 20:35:27.029895,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
46,0.016371771693229675,1752777393.0429657,2025-07-17 20:36:33.042966,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
47,0.01667717657983303,1752777458.8453023,2025-07-17 20:37:38.845302,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
48,0.017006604000926018,1752777524.247875,2025-07-17 20:38:44.247875,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
49,0.016838600859045982,1752777589.8364062,2025-07-17 20:39:49.836406,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
50,0.016694488003849983,1752777655.310598,2025-07-17 20:40:55.310598,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
51,0.01698533073067665,1752777720.2459588,2025-07-17 20:42:00.245959,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
52,0.017064882442355156,1752777785.9878776,2025-07-17 20:43:05.987878,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
53,0.01728336326777935,1752777851.3312054,2025-07-17 20:44:11.331205,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
54,0.01712779700756073,1752777917.3464997,2025-07-17 20:45:17.346500,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
55,0.016957102343440056,1752777983.3882844,2025-07-17 20:46:23.388284,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
56,0.016687560826539993,1752778048.995739,2025-07-17 20:47:28.995739,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
57,0.017139533534646034,1752778114.6634276,2025-07-17 20:48:34.663428,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
58,0.01673264428973198,1752778180.408062,2025-07-17 20:49:40.408062,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
59,0.017137747257947922,1752778246.126875,2025-07-17 20:50:46.126875,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
60,0.016835350543260574,1752778311.896861,2025-07-17 20:51:51.896861,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
61,0.016977988183498383,1752778377.7060938,2025-07-17 20:52:57.706094,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
62,0.017244210466742516,1752778443.683748,2025-07-17 20:54:03.683748,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
63,0.01670820638537407,1752778508.6606266,2025-07-17 20:55:08.660627,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
64,0.01712864451110363,1752778574.0054672,2025-07-17 20:56:14.005467,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
65,0.017461370676755905,1752778639.0107872,2025-07-17 20:57:19.010787,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
66,0.016885992139577866,1752778705.0990605,2025-07-17 20:58:25.099061,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
67,0.01716199330985546,1752778770.8512306,2025-07-17 20:59:30.851231,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
68,0.016974061727523804,1752778837.3340807,2025-07-17 21:00:37.334081,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
69,0.01743052713572979,1752778902.7537773,2025-07-17 21:01:42.753777,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
70,0.016953030601143837,1752778969.035954,2025-07-17 21:02:49.035954,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
71,0.016838690266013145,1752779035.5611012,2025-07-17 21:03:55.561101,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
72,0.017425483092665672,1752779101.7109098,2025-07-17 21:05:01.710910,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
73,0.017025090754032135,1752779167.3676903,2025-07-17 21:06:07.367690,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
74,0.01683971658349037,1752779232.5669732,2025-07-17 21:07:12.566973,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
75,0.01723880134522915,1752779297.9205017,2025-07-17 21:08:17.920502,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
76,0.01747935079038143,1752779363.2429142,2025-07-17 21:09:23.242914,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
77,0.017144670709967613,1752779428.6924427,2025-07-17 21:10:28.692443,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
78,0.017079435288906097,1752779493.869793,2025-07-17 21:11:33.869793,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
79,0.017215846106410027,1752779560.425949,2025-07-17 21:12:40.425949,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
80,0.017640715464949608,1752779626.5667698,2025-07-17 21:13:46.566770,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
